2016-03-27 17:08:04,439 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:04,440 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:04,441 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:09,902 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:09,903 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:09,904 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:09,905 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:13,299 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:13,300 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:13,301 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:13,302 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:21,852 [Worker-273] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:21,853 [Worker-273] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:21,854 [Worker-273] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:21,855 [Worker-273] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:45,790 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:45,791 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:45,792 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:45,793 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:50,893 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:50,894 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:08:50,895 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:08:50,895 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:03,916 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:03,917 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:03,918 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:03,919 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:05,509 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:05,509 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:05,510 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:05,511 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:13,590 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:13,591 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:13,592 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:13,593 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:18,179 [Worker-273] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:18,180 [Worker-273] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:18,181 [Worker-273] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:18,181 [Worker-273] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:19,581 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:19,582 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:19,583 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:19,584 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:28,888 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:28,888 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:28,889 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:28,889 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:54,483 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:54,484 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:09:54,485 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:09:54,485 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:00,058 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:00,058 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:00,059 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:00,060 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:10,618 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:10,618 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:10,619 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:10,619 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:17,779 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:17,779 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:17,780 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:17,781 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:22,352 [Worker-274] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:22,353 [Worker-274] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:22,354 [Worker-274] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:22,354 [Worker-274] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:28,427 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:28,427 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:28,428 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:28,429 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:37,724 [Worker-272] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:37,725 [Worker-272] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:37,725 [Worker-272] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:37,726 [Worker-272] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:45,285 [Worker-276] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:45,285 [Worker-276] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:45,286 [Worker-276] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:45,287 [Worker-276] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:50,726 [Worker-274] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:50,727 [Worker-274] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:50,728 [Worker-274] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:50,729 [Worker-274] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:55,760 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:55,761 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:55,762 [Worker-270] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:55,762 [Worker-270] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:59,857 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:59,858 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:10:59,859 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:10:59,859 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:07,051 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:07,051 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:07,052 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:07,053 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:33,265 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:33,265 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:33,267 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:33,267 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:45,894 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:45,894 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:45,895 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:45,896 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:49,486 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:49,486 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:49,487 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:49,488 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:55,800 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:55,801 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:11:55,801 [Worker-262] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:11:55,802 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:14:27,454 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:14:27,454 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:14:27,456 [Worker-268] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:14:27,456 [Worker-268] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:15:53,785 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:15:53,786 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:15:53,787 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:15:53,787 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:16:06,074 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:16:06,074 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:16:06,075 [Worker-271] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:16:06,075 [Worker-271] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:16:28,599 [Worker-276] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:16:28,600 [Worker-276] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:16:28,600 [Worker-276] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:16:28,601 [Worker-276] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:20:39,154 [Worker-275] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-27 17:20:39,154 [Worker-275] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-03-27 17:20:39,155 [Worker-275] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
